genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG	HARs.Intron	HARs.Flanking	HARs.FlankingandIntron	HARs.Intron.Simp	HARs.Flanking.Simp	HARs.FlankingandIntron.Simp	hCONDELs.Intron	hCONDELs.Flanking	hCONDELs.FlankingandIntron	hCONDELs.Intron.Simp	hCONDELs.Flanking.Simp	hCONDELs.FlankingandIntron.Simp	HARorhCONDEL	HARandhCONDEL
ZNF516	6.19556784268575	-4.0556834632535	1.06083174341099	-3.82311661433969	0.000131775418034593	0.00298154268210978	TRUE	HARsv2_1277	NA	HARsv2_1277	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
ZNF547	2.8994508329766	3.68208338262328	0.951354333583255	3.87035960487486	0.000108674928674032	0.00256998058241516	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF549	25.4904952643698	-1.49922656993936	0.255573697833939	-5.86612230697343	4.46104784428388e-09	5.40781209641988e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF580	5.4958882245355	3.84890220876916	1.00105076267494	3.84486217110947	0.000120620215961068	0.00280290644695632	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF585B	11.0594806071746	1.97953812111048	0.39119074257489	5.06028876880059	4.18621992136348e-07	2.89594995364668e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF621	13.3388702602359	-1.77869790733383	0.496945917269606	-3.57925851792206	0.000344570480601228	0.00607261328696483	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF630	17.4697497752196	-3.34756369514091	0.595504540522427	-5.62139071551687	1.89426312170619e-08	2.00010922771732e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF654	30.0937225949777	-3.04693660966224	0.768749378620955	-3.96349798048368	7.38594886798629e-05	0.00187167718997792	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF664	9.18392533631696	-6.3375407164843	1.47822449075566	-4.2872654025943	1.80886127945794e-05	0.000632943698280093	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF711	13.251859440983	1.04497187724132	0.257511698600865	4.05795885359364	4.95034868835792e-05	0.00140562562087611	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF772	1.48118073189428	3.6244474717538	0.924977752427253	3.91841583458933	8.91328413776611e-05	0.00219854920422727	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF782	46.4261383152899	1.84523336113631	0.525392366699839	3.51210538654535	0.000444571671733145	0.00732053243864825	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF891	11.9915383319169	-1.62667340895157	0.448525287366	-3.62671504767176	0.000287049767052044	0.00525908378387436	TRUE	HARsv2_0584	NA	HARsv2_0584	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
ZNFX1	24.1694838847178	-0.99574052526813	0.261169552806027	-3.81262101408764	0.000137500868571374	0.00305958592623837	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZPBP	10.5721783764394	2.21921012284995	0.433417472575241	5.12025994167712	3.05114792015429e-07	2.19920164759863e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZRANB1	45.4828590147059	0.780942254415648	0.19781809519961	3.94777966913307	7.88793474867731e-05	0.00196577785858859	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZSCAN25	20.1543983547219	1.66954858883444	0.225988298762396	7.38776564086537	1.49316618511691e-13	4.60852342826982e-11	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZSWIM5	126.889816977391	-0.610137117929806	0.161853487837435	-3.76968779654983	0.000163451881736514	0.00343963339241682	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZYG11B	96.5523424573167	-0.766371181693623	0.219253779977779	-3.4953613195234	0.000473420400550919	0.00769217049211033	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
